1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000007DAAC741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Wed Jan 25 18:00:01 IST 2023
Mission Sample Count:  970
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Jan 25 18:00:01 IST 2023
Total Mission Samples:  970
Total Device Samples:  10588
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/2/23 2:00:01 PM,C,26.137
9/2/23 4:00:01 PM,C,24.887
9/2/23 6:00:01 PM,C,22.824
9/2/23 8:00:01 PM,C,21.261
9/2/23 10:00:01 PM,C,19.885
10/2/23 12:00:01 AM,C,19.198
10/2/23 2:00:01 AM,C,18.322
10/2/23 4:00:01 AM,C,16.508
10/2/23 6:00:01 AM,C,15.57
10/2/23 8:00:01 AM,C,17.071
10/2/23 10:00:01 AM,C,20.511
10/2/23 12:00:01 PM,C,23.262
10/2/23 2:00:01 PM,C,26.762
10/2/23 4:00:01 PM,C,26.574
10/2/23 6:00:01 PM,C,24.262
10/2/23 8:00:01 PM,C,20.761
10/2/23 10:00:01 PM,C,19.698
11/2/23 12:00:01 AM,C,19.635
11/2/23 2:00:01 AM,C,18.885
11/2/23 4:00:01 AM,C,15.883
11/2/23 6:00:01 AM,C,15.132
11/2/23 8:00:01 AM,C,15.758
11/2/23 10:00:01 AM,C,21.073
11/2/23 12:00:01 PM,C,25.137
11/2/23 2:00:01 PM,C,27.137
11/2/23 4:00:01 PM,C,26.762
11/2/23 6:00:01 PM,C,25.449
11/2/23 8:00:01 PM,C,21.761
11/2/23 10:00:01 PM,C,18.26
12/2/23 12:00:01 AM,C,18.635
12/2/23 2:00:01 AM,C,19.573
12/2/23 4:00:01 AM,C,17.134
12/2/23 6:00:01 AM,C,14.945
12/2/23 8:00:01 AM,C,14.757
12/2/23 10:00:01 AM,C,20.948
12/2/23 12:00:01 PM,C,26.074
12/2/23 2:00:01 PM,C,28.386
12/2/23 4:00:01 PM,C,28.636
12/2/23 6:00:01 PM,C,25.199
12/2/23 8:00:01 PM,C,22.011
12/2/23 10:00:01 PM,C,19.01
13/2/23 12:00:01 AM,C,18.822
13/2/23 2:00:01 AM,C,19.76
13/2/23 4:00:01 AM,C,15.195
13/2/23 6:00:01 AM,C,14.694
13/2/23 8:00:01 AM,C,18.009
13/2/23 10:00:01 AM,C,21.449
13/2/23 12:00:01 PM,C,25.699
13/2/23 2:00:01 PM,C,27.949
13/2/23 4:00:01 PM,C,27.949
13/2/23 6:00:01 PM,C,25.074
13/2/23 8:00:01 PM,C,21.761
13/2/23 10:00:01 PM,C,18.385
14/2/23 12:00:01 AM,C,17.947
14/2/23 2:00:01 AM,C,18.134
14/2/23 4:00:01 AM,C,16.383
14/2/23 6:00:01 AM,C,14.819
14/2/23 8:00:01 AM,C,15.07
14/2/23 10:00:01 AM,C,20.761
14/2/23 12:00:01 PM,C,24.512
14/2/23 2:00:01 PM,C,26.387
14/2/23 4:00:01 PM,C,26.137
14/2/23 6:00:01 PM,C,23.324
14/2/23 8:00:01 PM,C,20.761
14/2/23 10:00:01 PM,C,19.323
15/2/23 12:00:01 AM,C,17.321
15/2/23 2:00:01 AM,C,18.322
15/2/23 4:00:01 AM,C,17.134
15/2/23 6:00:01 AM,C,16.821
15/2/23 8:00:01 AM,C,17.134
15/2/23 10:00:01 AM,C,22.511
15/2/23 12:00:01 PM,C,25.824
15/2/23 2:00:01 PM,C,27.387
15/2/23 4:00:01 PM,C,27.324
15/2/23 6:00:01 PM,C,25.012
15/2/23 8:00:01 PM,C,21.198
15/2/23 10:00:01 PM,C,18.822
16/2/23 12:00:01 AM,C,18.385
16/2/23 2:00:01 AM,C,19.26
16/2/23 4:00:01 AM,C,18.635
16/2/23 6:00:01 AM,C,14.194
16/2/23 8:00:01 AM,C,17.134
16/2/23 10:00:01 AM,C,21.824
16/2/23 12:00:01 PM,C,25.887
16/2/23 2:00:01 PM,C,27.886
16/2/23 4:00:01 PM,C,27.699
16/2/23 6:00:01 PM,C,25.637
16/2/23 8:00:01 PM,C,20.386
16/2/23 10:00:01 PM,C,18.322
17/2/23 12:00:01 AM,C,17.259
17/2/23 2:00:01 AM,C,16.258
17/2/23 4:00:01 AM,C,15.445
17/2/23 6:00:01 AM,C,14.382
17/2/23 8:00:01 AM,C,16.633
17/2/23 10:00:01 AM,C,20.823
17/2/23 12:00:01 PM,C,25.762
17/2/23 2:00:01 PM,C,27.449
17/2/23 4:00:01 PM,C,27.761
17/2/23 6:00:01 PM,C,25.449
17/2/23 8:00:01 PM,C,21.073
17/2/23 10:00:01 PM,C,18.76
18/2/23 12:00:01 AM,C,17.884
18/2/23 2:00:01 AM,C,17.447
18/2/23 4:00:01 AM,C,16.383
18/2/23 6:00:01 AM,C,15.82
18/2/23 8:00:01 AM,C,15.883
18/2/23 10:00:01 AM,C,20.698
18/2/23 12:00:01 PM,C,24.699
18/2/23 2:00:01 PM,C,26.387
18/2/23 4:00:01 PM,C,24.887
18/2/23 6:00:01 PM,C,23.262
18/2/23 8:00:01 PM,C,21.386
18/2/23 10:00:01 PM,C,20.511
19/2/23 12:00:01 AM,C,19.573
19/2/23 2:00:01 AM,C,18.197
19/2/23 4:00:01 AM,C,16.946
19/2/23 6:00:01 AM,C,15.695
19/2/23 8:00:01 AM,C,17.384
19/2/23 10:00:01 AM,C,21.949
19/2/23 12:00:01 PM,C,24.699
19/2/23 2:00:01 PM,C,26.699
19/2/23 4:00:01 PM,C,25.199
19/2/23 6:00:01 PM,C,23.387
19/2/23 8:00:01 PM,C,21.574
19/2/23 10:00:01 PM,C,20.636
