1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F40000007D8FC041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8221
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
20/2/23 4:00:01 PM,C,24.318
20/2/23 6:00:01 PM,C,22.693
20/2/23 8:00:01 PM,C,20.817
20/2/23 10:00:01 PM,C,19.816
21/2/23 12:00:01 AM,C,18.19
21/2/23 2:00:01 AM,C,17.189
21/2/23 4:00:01 AM,C,16.313
21/2/23 6:00:01 AM,C,14.435
21/2/23 8:00:01 AM,C,15.624
21/2/23 10:00:01 AM,C,18.878
21/2/23 12:00:01 PM,C,23.068
21/2/23 2:00:01 PM,C,25.006
21/2/23 4:00:01 PM,C,25.381
21/2/23 6:00:01 PM,C,23.381
21/2/23 8:00:01 PM,C,20.879
21/2/23 10:00:01 PM,C,18.377
22/2/23 12:00:01 AM,C,16.751
22/2/23 2:00:01 AM,C,15.749
22/2/23 4:00:01 AM,C,14.372
22/2/23 6:00:01 AM,C,13.371
22/2/23 8:00:01 AM,C,15.186
22/2/23 10:00:01 AM,C,19.253
22/2/23 12:00:01 PM,C,22.818
22/2/23 2:00:01 PM,C,24.568
22/2/23 4:00:01 PM,C,24.443
22/2/23 6:00:01 PM,C,23.193
22/2/23 8:00:01 PM,C,19.691
22/2/23 10:00:01 PM,C,18.252
23/2/23 12:00:01 AM,C,15.812
23/2/23 2:00:01 AM,C,14.936
23/2/23 4:00:01 AM,C,15.749
23/2/23 6:00:01 AM,C,15.436
23/2/23 8:00:01 AM,C,15.687
23/2/23 10:00:01 AM,C,18.94
23/2/23 12:00:01 PM,C,23.193
23/2/23 2:00:01 PM,C,25.006
23/2/23 4:00:01 PM,C,24.881
23/2/23 6:00:01 PM,C,23.443
23/2/23 8:00:01 PM,C,21.818
23/2/23 10:00:01 PM,C,20.066
24/2/23 12:00:01 AM,C,17.877
24/2/23 2:00:01 AM,C,15.875
24/2/23 4:00:01 AM,C,15.186
24/2/23 6:00:01 AM,C,14.811
24/2/23 8:00:01 AM,C,16.688
24/2/23 10:00:01 AM,C,19.941
24/2/23 12:00:01 PM,C,23.756
24/2/23 2:00:01 PM,C,25.568
24/2/23 4:00:01 PM,C,25.381
24/2/23 6:00:01 PM,C,23.881
24/2/23 8:00:01 PM,C,21.755
24/2/23 10:00:01 PM,C,19.503
25/2/23 12:00:01 AM,C,17.627
