1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F60000007DABBC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8972
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
14/2/23 12:00:01 AM,%RH,96.118
14/2/23 2:00:01 AM,%RH,82.555
14/2/23 4:00:01 AM,%RH,81.306
14/2/23 6:00:01 AM,%RH,80.888
14/2/23 8:00:01 AM,%RH,88.162
14/2/23 10:00:01 AM,%RH,72.374
14/2/23 12:00:01 PM,%RH,55.379
14/2/23 2:00:01 PM,%RH,44.573
14/2/23 4:00:01 PM,%RH,57.371
14/2/23 6:00:01 PM,%RH,70.781
14/2/23 8:00:01 PM,%RH,90.714
14/2/23 10:00:01 PM,%RH,96.248
15/2/23 12:00:01 AM,%RH,98.318
15/2/23 2:00:01 AM,%RH,98.318
15/2/23 4:00:01 AM,%RH,95.988
15/2/23 6:00:01 AM,%RH,93.103
15/2/23 8:00:01 AM,%RH,90.313
15/2/23 10:00:01 AM,%RH,77.377
15/2/23 12:00:01 PM,%RH,48.219
15/2/23 2:00:01 PM,%RH,42.653
15/2/23 4:00:01 PM,%RH,44.094
15/2/23 6:00:01 PM,%RH,39.428
15/2/23 8:00:01 PM,%RH,66.533
15/2/23 10:00:01 PM,%RH,85.308
16/2/23 12:00:01 AM,%RH,93.631
16/2/23 2:00:01 AM,%RH,85.854
16/2/23 4:00:01 AM,%RH,79.349
16/2/23 6:00:01 AM,%RH,81.584
16/2/23 8:00:01 AM,%RH,87.757
16/2/23 10:00:01 AM,%RH,74.673
16/2/23 12:00:01 PM,%RH,48.534
16/2/23 2:00:01 PM,%RH,40.399
16/2/23 4:00:01 PM,%RH,41.367
16/2/23 6:00:01 PM,%RH,42.493
16/2/23 8:00:01 PM,%RH,70.926
16/2/23 10:00:01 PM,%RH,90.58
17/2/23 12:00:01 AM,%RH,94.551
17/2/23 2:00:01 AM,%RH,84.76
17/2/23 4:00:01 AM,%RH,85.718
17/2/23 6:00:01 AM,%RH,91.38
17/2/23 8:00:01 AM,%RH,93.367
17/2/23 10:00:01 AM,%RH,67.712
17/2/23 12:00:01 PM,%RH,40.722
17/2/23 2:00:01 PM,%RH,38.616
17/2/23 4:00:01 PM,%RH,41.206
17/2/23 6:00:01 PM,%RH,40.722
17/2/23 8:00:01 PM,%RH,85.854
17/2/23 10:00:01 PM,%RH,93.499
18/2/23 12:00:01 AM,%RH,97.544
18/2/23 2:00:01 AM,%RH,97.544
18/2/23 4:00:01 AM,%RH,98.447
18/2/23 6:00:01 AM,%RH,96.378
18/2/23 8:00:01 AM,%RH,99.345
18/2/23 10:00:01 AM,%RH,83.936
18/2/23 12:00:01 PM,%RH,68.885
18/2/23 2:00:01 PM,%RH,63.413
18/2/23 4:00:01 PM,%RH,63.861
18/2/23 6:00:01 PM,%RH,79.63
18/2/23 8:00:01 PM,%RH,94.419
18/2/23 10:00:01 PM,%RH,96.378
19/2/23 12:00:01 AM,%RH,98.832
19/2/23 2:00:01 AM,%RH,99.089
19/2/23 4:00:01 AM,%RH,100.112
19/2/23 6:00:01 AM,%RH,100.749
19/2/23 8:00:01 AM,%RH,100.749
19/2/23 10:00:01 AM,%RH,91.38
19/2/23 12:00:01 PM,%RH,65.052
19/2/23 2:00:01 PM,%RH,59.804
19/2/23 4:00:01 PM,%RH,70.053
19/2/23 6:00:01 PM,%RH,80.888
19/2/23 8:00:01 PM,%RH,93.367
19/2/23 10:00:01 PM,%RH,96.378
20/2/23 12:00:01 AM,%RH,98.704
20/2/23 2:00:01 AM,%RH,98.704
20/2/23 4:00:01 AM,%RH,98.575
20/2/23 6:00:01 AM,%RH,100.24
20/2/23 8:00:01 AM,%RH,100.367
20/2/23 10:00:01 AM,%RH,94.025
20/2/23 12:00:01 PM,%RH,77.801
20/2/23 2:00:01 PM,%RH,71.506
20/2/23 4:00:01 PM,%RH,72.951
20/2/23 6:00:01 PM,%RH,82.001
20/2/23 8:00:01 PM,%RH,90.58
20/2/23 10:00:01 PM,%RH,96.768
21/2/23 12:00:01 AM,%RH,98.832
21/2/23 2:00:01 AM,%RH,99.729
21/2/23 4:00:01 AM,%RH,99.473
21/2/23 6:00:01 AM,%RH,101.13
21/2/23 8:00:01 AM,%RH,96.638
21/2/23 10:00:01 AM,%RH,92.177
21/2/23 12:00:01 PM,%RH,76.81
21/2/23 2:00:01 PM,%RH,67.123
21/2/23 4:00:01 PM,%RH,64.159
21/2/23 6:00:01 PM,%RH,77.093
21/2/23 8:00:01 PM,%RH,89.24
21/2/23 10:00:01 PM,%RH,96.768
22/2/23 12:00:01 AM,%RH,98.575
22/2/23 2:00:01 AM,%RH,99.089
22/2/23 4:00:01 AM,%RH,98.961
22/2/23 6:00:01 AM,%RH,99.217
22/2/23 8:00:01 AM,%RH,97.673
22/2/23 10:00:01 AM,%RH,83.936
22/2/23 12:00:01 PM,%RH,68.299
22/2/23 2:00:01 PM,%RH,54.146
22/2/23 4:00:01 PM,%RH,51.976
22/2/23 6:00:01 PM,%RH,49.162
22/2/23 8:00:01 PM,%RH,73.382
22/2/23 10:00:01 PM,%RH,93.103
23/2/23 12:00:01 AM,%RH,96.897
23/2/23 2:00:01 AM,%RH,91.513
23/2/23 4:00:01 AM,%RH,82.97
23/2/23 6:00:01 AM,%RH,85.581
23/2/23 8:00:01 AM,%RH,89.106
23/2/23 10:00:01 AM,%RH,72.518
23/2/23 12:00:01 PM,%RH,49.319
23/2/23 2:00:01 PM,%RH,37.314
23/2/23 4:00:01 PM,%RH,36.987
23/2/23 6:00:01 PM,%RH,43.134
23/2/23 8:00:01 PM,%RH,79.209
23/2/23 10:00:01 PM,%RH,92.971
24/2/23 12:00:01 AM,%RH,97.286
24/2/23 2:00:01 AM,%RH,95.597
24/2/23 4:00:01 AM,%RH,83.247
24/2/23 6:00:01 AM,%RH,86.127
24/2/23 8:00:01 AM,%RH,79.209
24/2/23 10:00:01 AM,%RH,66.828
24/2/23 12:00:01 PM,%RH,40.399
24/2/23 2:00:01 PM,%RH,32.05
24/2/23 4:00:01 PM,%RH,32.382
24/2/23 6:00:01 PM,%RH,55.994
24/2/23 8:00:01 PM,%RH,82.555
24/2/23 10:00:01 PM,%RH,91.513
25/2/23 12:00:01 AM,%RH,97.027
25/2/23 2:00:01 AM,%RH,98.189
25/2/23 4:00:01 AM,%RH,98.575
25/2/23 6:00:01 AM,%RH,94.025
25/2/23 8:00:01 AM,%RH,91.646
25/2/23 10:00:01 AM,%RH,68.446
25/2/23 12:00:01 PM,%RH,46.322
