1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5C0000007D83AD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Jan 13 20:06:01 IST 2024
Mission Sample Count:  3250
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Jan 13 20:06:01 IST 2024
Total Mission Samples:  3250
Total Device Samples:  13850
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
28/1/24 4:06:01 PM,%RH,57.21
28/1/24 6:06:01 PM,%RH,71.353
28/1/24 8:06:01 PM,%RH,91.01
28/1/24 10:06:01 PM,%RH,97.649
29/1/24 12:06:01 AM,%RH,99.643
29/1/24 2:06:01 AM,%RH,100.631
29/1/24 4:06:01 AM,%RH,96.139
29/1/24 6:06:01 AM,%RH,93.079
29/1/24 8:06:01 AM,%RH,97.649
29/1/24 10:06:01 AM,%RH,92.047
29/1/24 12:06:01 PM,%RH,81.961
29/1/24 2:06:01 PM,%RH,64.974
29/1/24 4:06:01 PM,%RH,70.781
29/1/24 6:06:01 PM,%RH,77.558
29/1/24 8:06:01 PM,%RH,95.124
29/1/24 10:06:01 PM,%RH,99.643
30/1/24 12:06:01 AM,%RH,101.613
30/1/24 2:06:01 AM,%RH,84.666
30/1/24 4:06:01 AM,%RH,81.961
30/1/24 6:06:01 AM,%RH,88.392
30/1/24 8:06:01 AM,%RH,94.104
30/1/24 10:06:01 AM,%RH,87.334
30/1/24 12:06:01 PM,%RH,64.386
30/1/24 2:06:01 PM,%RH,59.625
30/1/24 4:06:01 PM,%RH,62.611
30/1/24 6:06:01 PM,%RH,71.353
30/1/24 8:06:01 PM,%RH,86.271
30/1/24 10:06:01 PM,%RH,95.632
31/1/24 12:06:01 AM,%RH,99.643
31/1/24 2:06:01 AM,%RH,100.631
31/1/24 4:06:01 AM,%RH,102.102
31/1/24 6:06:01 AM,%RH,102.102
31/1/24 8:06:01 AM,%RH,103.076
31/1/24 10:06:01 AM,%RH,86.804
31/1/24 12:06:01 PM,%RH,57.21
31/1/24 2:06:01 PM,%RH,54.772
31/1/24 4:06:01 PM,%RH,59.024
31/1/24 6:06:01 PM,%RH,69.054
31/1/24 8:06:01 PM,%RH,92.564
31/1/24 10:06:01 PM,%RH,97.147
1/2/24 12:06:01 AM,%RH,99.146
1/2/24 2:06:01 AM,%RH,102.102
1/2/24 4:06:01 AM,%RH,98.649
1/2/24 6:06:01 AM,%RH,97.649
1/2/24 8:06:01 AM,%RH,102.59
1/2/24 10:06:01 AM,%RH,74.759
1/2/24 12:06:01 PM,%RH,69.631
1/2/24 2:06:01 PM,%RH,70.781
1/2/24 4:06:01 PM,%RH,68.475
1/2/24 6:06:01 PM,%RH,77.558
1/2/24 8:06:01 PM,%RH,91.01
1/2/24 10:06:01 PM,%RH,99.643
2/2/24 12:06:01 AM,%RH,99.643
2/2/24 2:06:01 AM,%RH,102.102
2/2/24 4:06:01 AM,%RH,102.102
2/2/24 6:06:01 AM,%RH,102.59
2/2/24 8:06:01 AM,%RH,104.044
2/2/24 10:06:01 AM,%RH,89.967
2/2/24 12:06:01 PM,%RH,70.207
2/2/24 2:06:01 PM,%RH,58.421
2/2/24 4:06:01 PM,%RH,64.974
2/2/24 6:06:01 PM,%RH,76.443
2/2/24 8:06:01 PM,%RH,91.01
2/2/24 10:06:01 PM,%RH,97.649
3/2/24 12:06:01 AM,%RH,100.137
3/2/24 2:06:01 AM,%RH,101.613
3/2/24 4:06:01 AM,%RH,101.123
3/2/24 6:06:01 AM,%RH,102.59
3/2/24 8:06:01 AM,%RH,102.102
3/2/24 10:06:01 AM,%RH,93.079
3/2/24 12:06:01 PM,%RH,77.001
3/2/24 2:06:01 PM,%RH,74.759
3/2/24 4:06:01 PM,%RH,75.883
3/2/24 6:06:01 PM,%RH,78.667
3/2/24 8:06:01 PM,%RH,91.529
3/2/24 10:06:01 PM,%RH,98.649
4/2/24 12:06:01 AM,%RH,99.643
4/2/24 2:06:01 AM,%RH,103.561
4/2/24 4:06:01 AM,%RH,99.146
4/2/24 6:06:01 AM,%RH,100.137
4/2/24 8:06:01 AM,%RH,95.632
4/2/24 10:06:01 AM,%RH,89.967
4/2/24 12:06:01 PM,%RH,76.443
4/2/24 2:06:01 PM,%RH,68.475
4/2/24 4:06:01 PM,%RH,55.994
4/2/24 6:06:01 PM,%RH,80.321
4/2/24 8:06:01 PM,%RH,96.139
4/2/24 10:06:01 PM,%RH,100.631
5/2/24 12:06:01 AM,%RH,104.044
5/2/24 2:06:01 AM,%RH,103.561
5/2/24 4:06:01 AM,%RH,98.649
5/2/24 6:06:01 AM,%RH,93.592
5/2/24 8:06:01 AM,%RH,93.592
5/2/24 10:06:01 AM,%RH,87.864
5/2/24 12:06:01 PM,%RH,69.631
5/2/24 2:06:01 PM,%RH,51.072
5/2/24 4:06:01 PM,%RH,42.236
5/2/24 6:06:01 PM,%RH,68.475
5/2/24 8:06:01 PM,%RH,87.334
5/2/24 10:06:01 PM,%RH,94.104
6/2/24 12:06:01 AM,%RH,98.649
6/2/24 2:06:01 AM,%RH,100.631
6/2/24 4:06:01 AM,%RH,101.123
6/2/24 6:06:01 AM,%RH,95.124
