1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D50000007D906241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sun Jan 14 21:44:01 IST 2024
Mission Sample Count:  3237
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Jan 14 21:44:01 IST 2024
Total Mission Samples:  3237
Total Device Samples:  12160
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/2/24 11:44:01 PM,%RH,92.624
2/2/24 1:44:01 AM,%RH,92.624
2/2/24 3:44:01 AM,%RH,91.083
2/2/24 5:44:01 AM,%RH,94.15
2/2/24 7:44:01 AM,%RH,93.642
2/2/24 9:44:01 AM,%RH,93.134
2/2/24 11:44:01 AM,%RH,77.688
2/2/24 1:44:01 PM,%RH,72.05
2/2/24 3:44:01 PM,%RH,72.05
2/2/24 5:44:01 PM,%RH,74.889
2/2/24 7:44:01 PM,%RH,89.007
2/2/24 9:44:01 PM,%RH,98.148
2/2/24 11:44:01 PM,%RH,95.159
3/2/24 1:44:01 AM,%RH,83.166
3/2/24 3:44:01 AM,%RH,71.477
3/2/24 5:44:01 AM,%RH,81.539
3/2/24 7:44:01 AM,%RH,90.567
3/2/24 9:44:01 AM,%RH,89.007
3/2/24 11:44:01 AM,%RH,83.705
3/2/24 1:44:01 PM,%RH,76.013
3/2/24 3:44:01 PM,%RH,84.242
3/2/24 5:44:01 PM,%RH,80.447
3/2/24 7:44:01 PM,%RH,91.083
3/2/24 9:44:01 PM,%RH,92.112
3/2/24 11:44:01 PM,%RH,89.528
4/2/24 1:44:01 AM,%RH,95.159
4/2/24 3:44:01 AM,%RH,92.112
4/2/24 5:44:01 AM,%RH,94.15
4/2/24 7:44:01 AM,%RH,94.15
4/2/24 9:44:01 AM,%RH,92.112
4/2/24 11:44:01 AM,%RH,83.166
4/2/24 1:44:01 PM,%RH,71.477
4/2/24 3:44:01 PM,%RH,65.663
4/2/24 5:44:01 PM,%RH,81.539
4/2/24 7:44:01 PM,%RH,92.112
4/2/24 9:44:01 PM,%RH,96.661
4/2/24 11:44:01 PM,%RH,97.158
5/2/24 1:44:01 AM,%RH,95.159
5/2/24 3:44:01 AM,%RH,91.083
5/2/24 5:44:01 AM,%RH,85.845
5/2/24 7:44:01 AM,%RH,86.376
5/2/24 9:44:01 AM,%RH,90.567
5/2/24 11:44:01 AM,%RH,74.889
5/2/24 1:44:01 PM,%RH,62.697
5/2/24 3:44:01 PM,%RH,57.256
5/2/24 5:44:01 PM,%RH,68.008
5/2/24 7:44:01 PM,%RH,79.348
5/2/24 9:44:01 PM,%RH,95.159
5/2/24 11:44:01 PM,%RH,98.148
6/2/24 1:44:01 AM,%RH,97.158
6/2/24 3:44:01 AM,%RH,95.661
6/2/24 5:44:01 AM,%RH,87.959
6/2/24 7:44:01 AM,%RH,91.598
6/2/24 9:44:01 AM,%RH,85.312
6/2/24 11:44:01 AM,%RH,65.663
6/2/24 1:44:01 PM,%RH,55.413
