1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8A0000007DAB3541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Tue Jan 09 21:36:01 IST 2024
Mission Sample Count:  3298
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jan 09 21:36:01 IST 2024
Total Mission Samples:  3298
Total Device Samples:  13586
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/1/24 1:36:01 AM,%RH,105.162
23/1/24 3:36:01 AM,%RH,105.162
23/1/24 5:36:01 AM,%RH,105.162
23/1/24 7:36:01 AM,%RH,100.264
23/1/24 9:36:01 AM,%RH,89.51
23/1/24 11:36:01 AM,%RH,81.438
23/1/24 1:36:01 PM,%RH,77.561
23/1/24 3:36:01 PM,%RH,83.079
23/1/24 5:36:01 PM,%RH,88.452
23/1/24 7:36:01 PM,%RH,91.085
23/1/24 9:36:01 PM,%RH,93.165
23/1/24 11:36:01 PM,%RH,91.607
24/1/24 1:36:01 AM,%RH,101.749
24/1/24 3:36:01 AM,%RH,95.222
24/1/24 5:36:01 AM,%RH,92.647
24/1/24 7:36:01 AM,%RH,91.607
24/1/24 9:36:01 AM,%RH,79.785
24/1/24 11:36:01 AM,%RH,71.899
24/1/24 1:36:01 PM,%RH,75.313
24/1/24 3:36:01 PM,%RH,75.877
24/1/24 5:36:01 PM,%RH,81.987
24/1/24 7:36:01 PM,%RH,92.128
24/1/24 9:36:01 PM,%RH,92.647
24/1/24 11:36:01 PM,%RH,97.761
25/1/24 1:36:01 AM,%RH,70.749
25/1/24 3:36:01 AM,%RH,75.313
25/1/24 5:36:01 AM,%RH,85.783
25/1/24 7:36:01 AM,%RH,89.51
25/1/24 9:36:01 AM,%RH,84.706
25/1/24 11:36:01 AM,%RH,73.612
25/1/24 1:36:01 PM,%RH,78.119
25/1/24 3:36:01 PM,%RH,78.676
25/1/24 5:36:01 PM,%RH,84.706
25/1/24 7:36:01 PM,%RH,96.75
25/1/24 9:36:01 PM,%RH,100.264
25/1/24 11:36:01 PM,%RH,102.24
26/1/24 1:36:01 AM,%RH,100.76
26/1/24 3:36:01 AM,%RH,94.197
26/1/24 5:36:01 AM,%RH,98.767
26/1/24 7:36:01 AM,%RH,103.22
26/1/24 9:36:01 AM,%RH,92.128
26/1/24 11:36:01 AM,%RH,81.438
26/1/24 1:36:01 PM,%RH,67.265
26/1/24 3:36:01 PM,%RH,52.19
26/1/24 5:36:01 PM,%RH,74.748
26/1/24 7:36:01 PM,%RH,87.921
26/1/24 9:36:01 PM,%RH,95.733
26/1/24 11:36:01 PM,%RH,89.51
27/1/24 1:36:01 AM,%RH,80.889
27/1/24 3:36:01 AM,%RH,78.676
27/1/24 5:36:01 AM,%RH,86.32
27/1/24 7:36:01 AM,%RH,96.75
27/1/24 9:36:01 AM,%RH,91.607
27/1/24 11:36:01 AM,%RH,73.042
27/1/24 1:36:01 PM,%RH,62.539
27/1/24 3:36:01 PM,%RH,54.662
27/1/24 5:36:01 PM,%RH,67.265
27/1/24 7:36:01 PM,%RH,74.748
27/1/24 9:36:01 PM,%RH,78.119
27/1/24 11:36:01 PM,%RH,81.987
28/1/24 1:36:01 AM,%RH,79.231
28/1/24 3:36:01 AM,%RH,92.647
28/1/24 5:36:01 AM,%RH,98.265
28/1/24 7:36:01 AM,%RH,102.731
28/1/24 9:36:01 AM,%RH,94.197
28/1/24 11:36:01 AM,%RH,71.324
28/1/24 1:36:01 PM,%RH,63.135
28/1/24 3:36:01 PM,%RH,58.934
28/1/24 5:36:01 PM,%RH,70.749
28/1/24 7:36:01 PM,%RH,80.889
28/1/24 9:36:01 PM,%RH,90.036
28/1/24 11:36:01 PM,%RH,95.222
29/1/24 1:36:01 AM,%RH,86.32
29/1/24 3:36:01 AM,%RH,83.079
29/1/24 5:36:01 AM,%RH,86.855
29/1/24 7:36:01 AM,%RH,90.561
29/1/24 9:36:01 AM,%RH,87.921
